ni.var.io://localhost/Variable483,Read from HW,Double,tag482
ni.var.io://localhost/Variable484,Read from HW,Double,tag483
ni.var.io://localhost/Variable485,Read from HW,Double,tag484
ni.var.io://localhost/Variable486,Read from HW,Double,tag485
ni.var.io://localhost/Variable487,Read from HW,Double,tag486
ni.var.io://localhost/Variable488,Read from HW,Double,tag487
ni.var.io://localhost/Variable489,Read from HW,Double,tag488
ni.var.io://localhost/Variable490,Read from HW,Double,tag489
ni.var.io://localhost/Variable491,Read from HW,Double,tag490
ni.var.io://localhost/Variable492,Read from HW,Double,tag491
ni.var.io://localhost/Variable493,Read from HW,Double,tag492
ni.var.io://localhost/Variable494,Read from HW,Double,tag493
ni.var.io://localhost/Variable495,Read from HW,Double,tag494
ni.var.io://localhost/Variable496,Read from HW,Double,tag495
ni.var.io://localhost/Variable497,Read from HW,Double,tag496
ni.var.io://localhost/Variable498,Read from HW,Double,tag497
ni.var.io://localhost/Variable499,Read from HW,Double,tag498
ni.var.io://localhost/Variable500,Read from HW,Double,tag499
ni.var.io://localhost/Variable501,Read from HW,Double,tag500
ni.var.io://localhost/Variable502,Read from HW,Double,tag501
ni.var.io://localhost/Variable503,Read from HW,Double,tag502
ni.var.io://localhost/Variable504,Read from HW,Double,tag503
ni.var.io://localhost/Variable505,Read from HW,Double,tag504
ni.var.io://localhost/Variable506,Read from HW,Double,tag505
ni.var.io://localhost/Variable507,Read from HW,Double,tag506
ni.var.io://localhost/Variable508,Read from HW,Double,tag507
ni.var.io://localhost/Variable509,Read from HW,Double,tag508
ni.var.io://localhost/Variable510,Read from HW,Double,tag509
ni.var.io://localhost/Variable511,Read from HW,Double,tag510
ni.var.io://localhost/Variable512,Read from HW,Double,tag511
ni.var.io://localhost/Variable513,Read from HW,Double,tag512
ni.var.io://localhost/Variable514,Read from HW,Double,tag513
ni.var.io://localhost/Variable515,Read from HW,Double,tag514
ni.var.io://localhost/Variable516,Read from HW,Double,tag515
ni.var.io://localhost/Variable517,Read from HW,Double,tag516
ni.var.io://localhost/Variable518,Read from HW,Double,tag517
ni.var.io://localhost/Variable519,Read from HW,Double,tag518
ni.var.io://localhost/Variable520,Read from HW,Double,tag519
ni.var.io://localhost/Variable521,Read from HW,Double,tag520
ni.var.io://localhost/Variable522,Read from HW,Double,tag521
ni.var.io://localhost/Variable523,Read from HW,Double,tag522
ni.var.io://localhost/Variable524,Read from HW,Double,tag523
ni.var.io://localhost/Variable525,Read from HW,Double,tag524
ni.var.io://localhost/Variable526,Read from HW,Double,tag525
ni.var.io://localhost/Variable527,Read from HW,Double,tag526
ni.var.io://localhost/Variable528,Read from HW,Double,tag527
ni.var.io://localhost/Variable529,Read from HW,Double,tag528
ni.var.io://localhost/Variable530,Read from HW,Double,tag529
ni.var.io://localhost/Variable531,Read from HW,Double,tag530
ni.var.io://localhost/Variable532,Read from HW,Double,tag531
ni.var.io://localhost/Variable533,Read from HW,Double,tag532
ni.var.io://localhost/Variable534,Read from HW,Double,tag533
ni.var.io://localhost/Variable535,Read from HW,Double,tag534
ni.var.io://localhost/Variable536,Read from HW,Double,tag535
ni.var.io://localhost/Variable537,Read from HW,Double,tag536
ni.var.io://localhost/Variable538,Read from HW,Double,tag537
ni.var.io://localhost/Variable539,Read from HW,Double,tag538
ni.var.io://localhost/Variable540,Read from HW,Double,tag539
ni.var.io://localhost/Variable541,Read from HW,Double,tag540
ni.var.io://localhost/Variable542,Read from HW,Double,tag541
ni.var.io://localhost/Variable543,Read from HW,Double,tag542
ni.var.io://localhost/Variable544,Read from HW,Double,tag543
ni.var.io://localhost/Variable545,Read from HW,Double,tag544
ni.var.io://localhost/Variable546,Read from HW,Double,tag545
ni.var.io://localhost/Variable547,Read from HW,Double,tag546
ni.var.io://localhost/Variable548,Read from HW,Double,tag547
ni.var.io://localhost/Variable549,Read from HW,Double,tag548
ni.var.io://localhost/Variable550,Read from HW,Double,tag549
ni.var.io://localhost/Variable551,Read from HW,Double,tag550
ni.var.io://localhost/Variable552,Read from HW,Double,tag551
ni.var.io://localhost/Variable553,Read from HW,Double,tag552
ni.var.io://localhost/Variable554,Read from HW,Double,tag553
ni.var.io://localhost/Variable555,Read from HW,Double,tag554
ni.var.io://localhost/Variable556,Read from HW,Double,tag555
ni.var.io://localhost/Variable557,Read from HW,Double,tag556
ni.var.io://localhost/Variable558,Read from HW,Double,tag557
ni.var.io://localhost/Variable559,Read from HW,Double,tag558
ni.var.io://localhost/Variable560,Read from HW,Double,tag559
ni.var.io://localhost/Variable561,Read from HW,Double,tag560
ni.var.io://localhost/Variable562,Read from HW,Double,tag561
ni.var.io://localhost/Variable563,Read from HW,Double,tag562
ni.var.io://localhost/Variable564,Read from HW,Double,tag563
ni.var.io://localhost/Variable565,Read from HW,Double,tag564
ni.var.io://localhost/Variable566,Read from HW,Double,tag565
ni.var.io://localhost/Variable567,Read from HW,Double,tag566
ni.var.io://localhost/Variable568,Read from HW,Double,tag567
ni.var.io://localhost/Variable569,Read from HW,Double,tag568
ni.var.io://localhost/Variable570,Read from HW,Double,tag569
ni.var.io://localhost/Variable571,Read from HW,Double,tag570
ni.var.io://localhost/Variable572,Read from HW,Double,tag571
ni.var.io://localhost/Variable573,Read from HW,Double,tag572
ni.var.io://localhost/Variable574,Read from HW,Double,tag573
ni.var.io://localhost/Variable575,Read from HW,Double,tag574
ni.var.io://localhost/Variable576,Read from HW,Double,tag575
ni.var.io://localhost/Variable577,Read from HW,Double,tag576
ni.var.io://localhost/Variable578,Read from HW,Double,tag577
ni.var.io://localhost/Variable579,Read from HW,Double,tag578
ni.var.io://localhost/Variable580,Read from HW,Double,tag579
ni.var.io://localhost/Variable581,Read from HW,Double,tag580
ni.var.io://localhost/Variable582,Read from HW,Double,tag581
ni.var.io://localhost/Variable583,Read from HW,Double,tag582
ni.var.io://localhost/Variable584,Read from HW,Double,tag583
ni.var.io://localhost/Variable585,Read from HW,Double,tag584
ni.var.io://localhost/Variable586,Read from HW,Double,tag585
ni.var.io://localhost/Variable587,Read from HW,Double,tag586
ni.var.io://localhost/Variable588,Read from HW,Double,tag587
ni.var.io://localhost/Variable589,Read from HW,Double,tag588
ni.var.io://localhost/Variable590,Read from HW,Double,tag589
ni.var.io://localhost/Variable591,Read from HW,Double,tag590
ni.var.io://localhost/Variable592,Read from HW,Double,tag591
ni.var.io://localhost/Variable593,Read from HW,Double,tag592
ni.var.io://localhost/Variable594,Read from HW,Double,tag593
ni.var.io://localhost/Variable595,Read from HW,Double,tag594
ni.var.io://localhost/Variable596,Read from HW,Double,tag595
ni.var.io://localhost/Variable597,Read from HW,Double,tag596
ni.var.io://localhost/Variable598,Read from HW,Double,tag597
ni.var.io://localhost/Variable599,Read from HW,Double,tag598
ni.var.io://localhost/Variable600,Read from HW,Double,tag599
ni.var.io://localhost/Variable601,Read from HW,Double,tag600
ni.var.io://localhost/Variable602,Read from HW,Double,tag601
ni.var.io://localhost/Variable603,Read from HW,Double,tag602
ni.var.io://localhost/Variable604,Read from HW,Double,tag603
ni.var.io://localhost/Variable605,Read from HW,Double,tag604
ni.var.io://localhost/Variable606,Read from HW,Double,tag605
ni.var.io://localhost/Variable607,Read from HW,Double,tag606
ni.var.io://localhost/Variable608,Read from HW,Double,tag607
ni.var.io://localhost/Variable609,Read from HW,Double,tag608
ni.var.io://localhost/Variable610,Read from HW,Double,tag609
ni.var.io://localhost/Variable611,Read from HW,Double,tag610
ni.var.io://localhost/Variable612,Read from HW,Double,tag611
ni.var.io://localhost/Variable613,Read from HW,Double,tag612
ni.var.io://localhost/Variable614,Read from HW,Double,tag613
ni.var.io://localhost/Variable615,Read from HW,Double,tag614
ni.var.io://localhost/Variable616,Read from HW,Double,tag615
ni.var.io://localhost/Variable617,Read from HW,Double,tag616
ni.var.io://localhost/Variable618,Read from HW,Double,tag617
ni.var.io://localhost/Variable619,Read from HW,Double,tag618
ni.var.io://localhost/Variable620,Read from HW,Double,tag619
ni.var.io://localhost/Variable621,Read from HW,Double,tag620
ni.var.io://localhost/Variable622,Read from HW,Double,tag621
ni.var.io://localhost/Variable623,Read from HW,Double,tag622
ni.var.io://localhost/Variable624,Read from HW,Double,tag623
ni.var.io://localhost/Variable625,Read from HW,Double,tag624
ni.var.io://localhost/Variable626,Read from HW,Double,tag625
ni.var.io://localhost/Variable627,Read from HW,Double,tag626
ni.var.io://localhost/Variable628,Read from HW,Double,tag627
ni.var.io://localhost/Variable629,Read from HW,Double,tag628
ni.var.io://localhost/Variable630,Read from HW,Double,tag629
ni.var.io://localhost/Variable631,Read from HW,Double,tag630
ni.var.io://localhost/Variable632,Read from HW,Double,tag631
ni.var.io://localhost/Variable633,Read from HW,Double,tag632
ni.var.io://localhost/Variable634,Read from HW,Double,tag633
ni.var.io://localhost/Variable635,Read from HW,Double,tag634
ni.var.io://localhost/Variable636,Read from HW,Double,tag635
ni.var.io://localhost/Variable637,Read from HW,Double,tag636
ni.var.io://localhost/Variable638,Read from HW,Double,tag637
ni.var.io://localhost/Variable639,Read from HW,Double,tag638
ni.var.io://localhost/Variable640,Read from HW,Double,tag639
ni.var.io://localhost/Variable641,Read from HW,Double,tag640
ni.var.io://localhost/Variable642,Read from HW,Double,tag641
ni.var.io://localhost/Variable643,Read from HW,Double,tag642
ni.var.io://localhost/Variable644,Read from HW,Double,tag643
ni.var.io://localhost/Variable645,Read from HW,Double,tag644
ni.var.io://localhost/Variable646,Read from HW,Double,tag645
ni.var.io://localhost/Variable647,Read from HW,Double,tag646
ni.var.io://localhost/Variable648,Read from HW,Double,tag647
ni.var.io://localhost/Variable649,Read from HW,Double,tag648
ni.var.io://localhost/Variable650,Read from HW,Double,tag649
ni.var.io://localhost/Variable651,Read from HW,Double,tag650
ni.var.io://localhost/Variable652,Read from HW,Double,tag651
ni.var.io://localhost/Variable653,Read from HW,Double,tag652
ni.var.io://localhost/Variable654,Read from HW,Double,tag653
ni.var.io://localhost/Variable655,Read from HW,Double,tag654
ni.var.io://localhost/Variable656,Read from HW,Double,tag655
ni.var.io://localhost/Variable657,Read from HW,Double,tag656
ni.var.io://localhost/Variable658,Read from HW,Double,tag657
ni.var.io://localhost/Variable659,Read from HW,Double,tag658
ni.var.io://localhost/Variable660,Read from HW,Double,tag659
ni.var.io://localhost/Variable661,Read from HW,Double,tag660
ni.var.io://localhost/Variable662,Read from HW,Double,tag661
ni.var.io://localhost/Variable663,Read from HW,Double,tag662
ni.var.io://localhost/Variable664,Read from HW,Double,tag663
ni.var.io://localhost/Variable665,Read from HW,Double,tag664
ni.var.io://localhost/Variable666,Read from HW,Double,tag665
ni.var.io://localhost/Variable667,Read from HW,Double,tag666
ni.var.io://localhost/Variable668,Read from HW,Double,tag667
ni.var.io://localhost/Variable669,Read from HW,Double,tag668
ni.var.io://localhost/Variable670,Read from HW,Double,tag669
ni.var.io://localhost/Variable671,Read from HW,Double,tag670
ni.var.io://localhost/Variable672,Read from HW,Double,tag671
ni.var.io://localhost/Variable673,Read from HW,Double,tag672
ni.var.io://localhost/Variable674,Read from HW,Double,tag673
ni.var.io://localhost/Variable675,Read from HW,Double,tag674
ni.var.io://localhost/Variable676,Read from HW,Double,tag675
ni.var.io://localhost/Variable677,Read from HW,Double,tag676
ni.var.io://localhost/Variable678,Read from HW,Double,tag677
ni.var.io://localhost/Variable679,Read from HW,Double,tag678
ni.var.io://localhost/Variable680,Read from HW,Double,tag679
ni.var.io://localhost/Variable681,Read from HW,Double,tag680
ni.var.io://localhost/Variable682,Read from HW,Double,tag681
ni.var.io://localhost/Variable683,Read from HW,Double,tag682
ni.var.io://localhost/Variable684,Read from HW,Double,tag683
ni.var.io://localhost/Variable685,Read from HW,Double,tag684
ni.var.io://localhost/Variable686,Read from HW,Double,tag685
ni.var.io://localhost/Variable687,Read from HW,Double,tag686
ni.var.io://localhost/Variable688,Read from HW,Double,tag687
ni.var.io://localhost/Variable689,Read from HW,Double,tag688
ni.var.io://localhost/Variable690,Read from HW,Double,tag689
ni.var.io://localhost/Variable691,Read from HW,Double,tag690
ni.var.io://localhost/Variable692,Read from HW,Double,tag691
ni.var.io://localhost/Variable693,Read from HW,Double,tag692
ni.var.io://localhost/Variable694,Read from HW,Double,tag693
ni.var.io://localhost/Variable695,Read from HW,Double,tag694
ni.var.io://localhost/Variable696,Read from HW,Double,tag695
ni.var.io://localhost/Variable697,Read from HW,Double,tag696
ni.var.io://localhost/Variable698,Read from HW,Double,tag697
ni.var.io://localhost/Variable699,Read from HW,Double,tag698
ni.var.io://localhost/Variable700,Read from HW,Double,tag699
ni.var.io://localhost/Variable701,Read from HW,Double,tag700
ni.var.io://localhost/Variable702,Read from HW,Double,tag701
ni.var.io://localhost/Variable703,Read from HW,Double,tag702
ni.var.io://localhost/Variable704,Read from HW,Double,tag703
ni.var.io://localhost/Variable705,Read from HW,Double,tag704
ni.var.io://localhost/Variable706,Read from HW,Double,tag705
ni.var.io://localhost/Variable707,Read from HW,Double,tag706
ni.var.io://localhost/Variable708,Read from HW,Double,tag707
ni.var.io://localhost/Variable709,Read from HW,Double,tag708
ni.var.io://localhost/Variable710,Read from HW,Double,tag709
ni.var.io://localhost/Variable711,Read from HW,Double,tag710
ni.var.io://localhost/Variable712,Read from HW,Double,tag711
ni.var.io://localhost/Variable713,Read from HW,Double,tag712
ni.var.io://localhost/Variable714,Read from HW,Double,tag713
ni.var.io://localhost/Variable715,Read from HW,Double,tag714
ni.var.io://localhost/Variable716,Read from HW,Double,tag715
ni.var.io://localhost/Variable717,Read from HW,Double,tag716
ni.var.io://localhost/Variable718,Read from HW,Double,tag717
ni.var.io://localhost/Variable719,Read from HW,Double,tag718
ni.var.io://localhost/Variable720,Read from HW,Double,tag719
ni.var.io://localhost/Variable721,Read from HW,Double,tag720
ni.var.io://localhost/Variable722,Read from HW,Double,tag721
ni.var.io://localhost/Variable723,Read from HW,Double,tag722
ni.var.io://localhost/Variable724,Read from HW,Double,tag723
ni.var.io://localhost/Variable725,Read from HW,Double,tag724
ni.var.io://localhost/Variable726,Read from HW,Double,tag725
ni.var.io://localhost/Variable727,Read from HW,Double,tag726
ni.var.io://localhost/Variable728,Read from HW,Double,tag727
ni.var.io://localhost/Variable729,Read from HW,Double,tag728
ni.var.io://localhost/Variable730,Read from HW,Double,tag729
ni.var.io://localhost/Variable731,Read from HW,Double,tag730
ni.var.io://localhost/Variable732,Read from HW,Double,tag731
ni.var.io://localhost/Variable733,Read from HW,Double,tag732
ni.var.io://localhost/Variable734,Read from HW,Double,tag733
ni.var.io://localhost/Variable735,Read from HW,Double,tag734
ni.var.io://localhost/Variable736,Read from HW,Double,tag735
ni.var.io://localhost/Variable737,Read from HW,Double,tag736
ni.var.io://localhost/Variable738,Read from HW,Double,tag737
ni.var.io://localhost/Variable739,Read from HW,Double,tag738
ni.var.io://localhost/Variable740,Read from HW,Double,tag739
ni.var.io://localhost/Variable741,Read from HW,Double,tag740
ni.var.io://localhost/Variable742,Read from HW,Double,tag741
